vector_dim_0,vector_dim_1,vector_dim_2,vector_dim_3,vector_dim_4,vector_dim_5,vector_dim_6,vector_dim_7,vector_dim_8,vector_dim_9,vector_dim_10,vector_dim_11,vector_dim_12,vector_dim_13,vector_dim_14,vector_dim_15,vector_dim_16,vector_dim_17,vector_dim_18,vector_dim_19,vector_dim_20,vector_dim_21,vector_dim_22,vector_dim_23,vector_dim_24,vector_dim_25,vector_dim_26,vector_dim_27,vector_dim_28,vector_dim_29,vector_dim_30,vector_dim_31,vector_dim_32,vector_dim_33,vector_dim_34,vector_dim_35,vector_dim_36,vector_dim_37,vector_dim_38,vector_dim_39,vector_dim_40,vector_dim_41,vector_dim_42,vector_dim_43,vector_dim_44,vector_dim_45,vector_dim_46,vector_dim_47,vector_dim_48,vector_dim_49,vector_dim_50,vector_dim_51,vector_dim_52,vector_dim_53,vector_dim_54,vector_dim_55,vector_dim_56,vector_dim_57,vector_dim_58,vector_dim_59,vector_dim_60,vector_dim_61,vector_dim_62,vector_dim_63,vector_dim_64,vector_dim_65,vector_dim_66,vector_dim_67,vector_dim_68,vector_dim_69,vector_dim_70,vector_dim_71,vector_dim_72,vector_dim_73,vector_dim_74,vector_dim_75,vector_dim_76,vector_dim_77,vector_dim_78,vector_dim_79,vector_dim_80,vector_dim_81,vector_dim_82,vector_dim_83,vector_dim_84,vector_dim_85,vector_dim_86,vector_dim_87,vector_dim_88,vector_dim_89,vector_dim_90,vector_dim_91,vector_dim_92,vector_dim_93,vector_dim_94,vector_dim_95,vector_dim_96,vector_dim_97,vector_dim_98,vector_dim_99
0.00021030472,0.00057707186,0.0012384215,-0.0014352436,-0.00019264405,-0.0013760746,0.0013384302,0.0023337314,-0.00064003223,-0.0018057458,-0.00049329596,-0.0014103206,-0.00051334157,0.00076350744,-0.0014828983,0.000576158,0.00092901627,0.000378112,-0.0014567318,-0.0025547817,-0.0006014674,0.0016762406,-0.0019136341,-0.0014344252,-0.0016934976,0.00015021296,-0.0005680837,-0.0033519862,-0.0008378146,-0.0007830265,0.0019893476,0.0012257922,-0.0014268511,-0.0013138414,0.0012717678,0.0013529045,0.00086186075,-0.0030917693,-0.00018819829,-0.0021505086,-0.0015166609,-0.00038240844,0.0012321045,-0.0012421198,0.0016700565,-0.0020315056,0.0006929998,0.0005242841,0.0020475304,-0.0008547546,0.00068188016,-0.00020575587,0.00094343995,0.0015323061,-0.0013757896,0.0004627141,-0.00039137082,0.0010521738,-0.0011010292,0.0015909546,0.0015527987,0.00023124547,0.00010488542,-0.00040192786,-0.0008677122,0.00011575712,-0.0010620336,3.1094365e-05,-0.0016579235,0.0016760213,-0.0014427089,-0.0003838307,0.0012756225,-0.0011338812,0.00032577745,0.0019040655,-0.0007328037,0.0009520838,-0.00076600345,-0.0012293068,0.00023464499,0.00080264994,-0.0005576998,0.0021964628,-0.00079567893,0.0008480725,-0.00012939856,0.0024066297,0.0017362018,0.0014590917,0.0017318053,0.0010879526,-0.0002460121,0.00010823185,0.0018340963,0.00013913389,0.002107168,-0.0007817876,0.0019660415,-0.001222512
0.0008956018,0.0008390417,-0.0003605411,0.0023148588,0.000630896,-0.0026308014,0.0010370726,0.0029802804,-0.0015695088,0.001904552,-0.001279139,-0.0011996675,0.00032168807,-0.0016497374,-0.00086036924,-0.0031140335,0.0013472678,-0.003165144,0.00055321085,-0.003430361,-0.0014542667,-0.00044509728,0.00067263795,-0.0039773057,0.00093237165,-0.00042598523,0.00075381866,0.0025289191,-0.0021005664,0.00262344,0.0034206042,-0.00115468,-0.0014447687,0.00054471527,-0.0008349849,0.00036460892,0.001028584,-0.0023947302,-0.0024041403,-0.00270884,-0.00043533446,-0.0021320994,9.963648e-05,0.00029002462,0.0022157112,0.0005932047,0.0021248069,7.3798e-06,0.0017388602,0.0016918074,0.0020833374,-0.0006508865,-0.00039890662,0.001917147,-0.0039077224,-0.0010533266,-0.0011457946,0.0007640865,-0.0015162007,-0.0016141105,0.0006505808,0.00029514063,0.0014291999,-0.00030878518,-0.00089554774,0.0010552505,0.00067844987,0.0010864052,0.0010507063,0.0027801418,-0.00072829594,0.00035767327,0.000302696,-0.0031862468,0.0014727004,0.0009647846,-0.0020180591,0.0004291075,-0.0020259866,-0.0004017812,-0.00097250444,-0.00092694163,-0.0041496768,0.0010805766,5.5759614e-05,-0.00048505288,0.00022984858,0.0020768947,-0.0012452407,-0.0015762945,0.0019835269,-0.00043545634,0.0013500049,-0.0016315092,0.0040130583,0.0015344496,0.0024271773,-0.00036025394,-0.00193021,-0.0023388625
-0.0034964068,0.0018599854,-0.0010977457,0.0034202046,0.0019339151,-0.004477124,0.0010463046,0.0014152632,-0.0029945618,-0.0049165213,-0.0032797703,-0.0024837488,-0.00044326973,0.0034724376,-0.001545854,0.0008440864,-0.00066431536,-0.00087699713,-0.0016795094,0.00024039275,0.0022980128,0.0019660445,-0.0005038788,0.0017442415,0.0069544935,0.0026246023,4.8492802e-05,0.0016758047,0.0026664927,0.0044423174,0.001585733,-0.0004885019,0.001629746,-0.0026977048,0.0041282596,0.001678158,0.0059196935,-0.003829266,-0.0049080458,0.0040830513,-0.0039639156,0.0010295571,0.0035074363,-0.0032216539,0.00033517298,-0.004985025,-0.0015827131,-0.0020785667,-0.0036355227,-0.0060499543,0.002685146,-0.0012807979,-0.0024481826,0.00067519816,0.0032960507,0.0016291555,-0.0011567276,-0.0033114254,-0.0009854531,0.0008008726,0.0026451766,0.002870102,0.0014174661,0.0037531164,-0.002436851,0.005765284,0.0006722646,-0.00033162022,0.0028807102,0.0045514856,-0.0004206017,-0.0037688138,-0.0020454745,6.253016e-05,0.0005019277,0.004276781,-0.0044456986,0.0023767736,-0.003512623,0.0038992544,-0.0037754297,0.004917101,0.0038866124,-0.00052143715,0.002313984,0.0030326627,0.0010773852,-0.0041662445,-0.00041876396,-0.0015900279,0.0023075754,0.0021339634,-0.0015246712,0.0006072344,-0.003176533,-0.0035184603,-0.0010974845,0.0024502492,-1.175834e-05,0.0020245714
0.00069435703,0.0030380292,-0.0042638746,-0.0024788782,-0.001996285,-0.0011745454,0.00027345316,0.00436784,-0.00024704807,0.00018024041,-0.00024509188,-0.0046916427,0.005073473,0.0013985619,0.002179553,0.000627419,0.002514214,-0.00032933723,0.0016532503,-0.0033158485,0.00027504857,0.0030701512,0.0031149015,0.0018649554,-0.0027892322,0.0032920826,-0.0008316527,0.0003424316,-0.00027076504,0.0016975846,0.0027513972,-0.0026796397,0.002786765,0.007540682,0.00011457565,0.0035080903,0.003510563,0.00013313415,-0.0008846009,-0.0013125705,-0.00030958964,-0.003144718,0.0006666183,-0.002491302,-0.0022619958,-0.0031524969,-0.0011623558,-0.0023721217,0.00016356523,-0.00047220124,-0.0018506894,-0.0008034332,-0.0012139938,0.0005765436,-0.0027133871,0.001699397,-0.0013778339,-0.004245931,-0.0013954021,0.002004778,-0.00018098338,-0.0012858835,-0.00019838118,0.00045733145,-0.0046883007,0.0012860511,0.0025570986,-0.0033468958,0.00089195155,-0.0027400414,0.0014784423,0.0013805224,0.00183602,0.004546928,-0.0008724166,0.0014036599,0.0018335026,-0.0014551886,0.0019864754,0.006300288,0.0033837443,0.0062554083,0.003239381,0.0011284756,0.0005030171,0.0010585085,-0.004414315,-0.001054111,0.0024283908,0.0022857548,0.0032821205,0.00042830114,0.0017922405,0.0018309524,-0.0003880153,0.0015491382,0.0023203401,0.00054981007,0.0023659018,0.003237228
-0.00013811793,-0.0015198506,-0.0026559269,-0.0002100638,-0.0010814319,-0.003009984,-0.0030035,0.0013269918,-0.002156486,-0.00075752416,-0.0008669589,-0.0009200113,-0.0007575464,0.0019163539,0.004429373,0.0035409394,0.0010153314,-0.0033599113,0.005396072,-0.0035159162,0.0013468917,0.0021253135,0.0019378533,-0.0029344799,-0.0018727147,6.5139786e-05,-9.089557e-05,0.0028353268,-0.0023989375,-0.001470689,0.002369405,-0.0015251583,5.748555e-05,-0.0005496907,0.0011669847,-0.0015374734,-0.0017674032,0.0016363168,-0.0023156311,0.00093572144,0.004200819,-0.00036156358,0.0016203859,0.0015630194,-0.0009489412,-0.0013485843,-0.0042802636,-0.0042213155,0.0014667625,-0.0019900675,-0.0011915804,0.000629945,0.0005831485,-0.00022800174,0.0015178432,0.0017321282,0.0011336852,0.0024370882,-0.0026797713,0.00083311053,0.0030033395,-0.001853985,0.0002712532,0.00046390548,0.00047464593,0.0029915436,-0.0017621593,0.0006100358,-0.002285879,0.0005739401,0.0005468541,0.0002887714,0.0012568054,-0.0019330918,0.0013454654,-0.00019971584,0.0021577883,-0.00023018598,-0.002268429,0.0030045218,-0.0012043895,-0.0005520284,0.0003157707,-0.0016781708,-0.0023164724,-0.0029464236,-0.00039575237,-4.1028834e-05,-0.0028571268,-0.0005752513,0.0001484651,-0.0009185527,-0.0023007125,0.0010511017,-0.0029861901,0.0008593503,0.0011930435,-0.0013132009,-0.00038761666,0.0011081359
0.00084491493,0.0018004682,0.0029105328,-0.00043918137,0.0010459688,-0.0018686564,0.0007933581,0.0023130712,-0.0021444294,0.0014096323,0.0013405212,-0.0025949639,0.0021558611,-0.0016167896,0.00025997162,0.00011047145,0.00013608714,-0.000650888,0.0018131702,-0.002184986,0.0009690358,0.002024567,0.00038146574,-0.0026406583,0.0003245896,0.0024651764,-0.0026798213,-0.0014127559,-0.0005462345,0.00012156422,0.0015164445,0.0012608133,0.0014226236,0.0011971846,-0.00025163862,0.0024975932,-8.651611e-05,0.00070629315,-0.00067968556,-0.0022750949,-0.00066141016,-0.00016675556,-0.0007597551,0.0018391939,-0.0021330381,-0.0007049367,-0.0021766906,-5.5506633e-05,-0.0012056722,0.0015049316,9.319256e-05,-0.0001525744,-0.0016947187,0.0016338015,-0.0013924072,-0.0015059625,-0.00045163123,0.0011609691,-0.0029245934,0.0020332413,-0.0013215751,-0.00067060645,-0.0018479252,0.0012666449,-0.00067874,0.0017413432,0.00016858395,0.00050202815,-0.0021948104,0.0033521794,-0.001139665,-0.0005105355,0.00028492793,-0.0032586406,-0.00028778592,0.00025131003,0.00037768154,-0.0026380846,-0.0016939078,0.0017724279,-0.0002444132,-0.0011228085,-0.0018532187,-0.0003480961,-0.00062748214,0.0019435898,-0.0022157768,0.0024791139,-0.000115783805,0.001317266,0.00017921889,0.00067965436,-0.0011238301,0.00021612366,0.0027499434,0.0029985916,0.001594619,0.00020305428,0.00026813036,-0.0032142668
0.00084491493,0.0018004682,0.0029105328,-0.00043918137,0.0010459688,-0.0018686564,0.0007933581,0.0023130712,-0.0021444294,0.0014096323,0.0013405212,-0.0025949639,0.0021558611,-0.0016167896,0.00025997162,0.00011047145,0.00013608714,-0.000650888,0.0018131702,-0.002184986,0.0009690358,0.002024567,0.00038146574,-0.0026406583,0.0003245896,0.0024651764,-0.0026798213,-0.0014127559,-0.0005462345,0.00012156422,0.0015164445,0.0012608133,0.0014226236,0.0011971846,-0.00025163862,0.0024975932,-8.651611e-05,0.00070629315,-0.00067968556,-0.0022750949,-0.00066141016,-0.00016675556,-0.0007597551,0.0018391939,-0.0021330381,-0.0007049367,-0.0021766906,-5.5506633e-05,-0.0012056722,0.0015049316,9.319256e-05,-0.0001525744,-0.0016947187,0.0016338015,-0.0013924072,-0.0015059625,-0.00045163123,0.0011609691,-0.0029245934,0.0020332413,-0.0013215751,-0.00067060645,-0.0018479252,0.0012666449,-0.00067874,0.0017413432,0.00016858395,0.00050202815,-0.0021948104,0.0033521794,-0.001139665,-0.0005105355,0.00028492793,-0.0032586406,-0.00028778592,0.00025131003,0.00037768154,-0.0026380846,-0.0016939078,0.0017724279,-0.0002444132,-0.0011228085,-0.0018532187,-0.0003480961,-0.00062748214,0.0019435898,-0.0022157768,0.0024791139,-0.000115783805,0.001317266,0.00017921889,0.00067965436,-0.0011238301,0.00021612366,0.0027499434,0.0029985916,0.001594619,0.00020305428,0.00026813036,-0.0032142668
-0.0013538155,0.0015153959,-0.0030146495,0.0014072456,-0.0008850592,-0.00032937177,-0.00057929446,0.0022292105,-0.0012724393,0.0011490012,0.0006494304,0.0012661623,-1.9656722e-05,0.0017744551,0.004527608,0.0023787436,-0.0019378253,4.9298006e-07,0.0019149854,-0.0014786223,0.00015957413,0.00020614166,-0.00033886576,0.0015834895,0.0005347634,-0.001145186,-0.0012614129,-0.0032891333,-8.272958e-05,0.00061258965,0.0013903923,-0.000826804,-0.0037603825,0.0034432912,-0.00078515784,0.00069657824,0.00038780834,0.0014218189,-0.0022794886,-0.002683522,0.0014638938,-0.0011583968,-0.00045044787,-0.002009894,0.0013013257,-0.0013119521,0.0019437739,-0.0027821437,-0.0005742419,0.0021172783,0.00055912905,9.258875e-05,-0.0022358298,0.0011885045,0.00040517666,-4.893134e-05,-0.0011182668,0.002903409,-0.0014101431,0.0022938517,6.828562e-05,0.0006579221,0.0012013073,-0.0015604618,-0.0011578687,0.0014555831,0.0014875121,-8.479614e-05,-0.00053284195,0.0026138278,-0.0037293565,-0.0010586227,0.0014461105,0.0005444802,0.003438371,0.00018202991,0.0016759322,-0.001835228,-0.0001201177,-4.965455e-05,-0.0006879846,-0.0027463615,8.472009e-06,0.0035657461,-0.0014691734,-0.0008196582,0.00085619505,-0.00017418813,0.0025252204,0.0007250877,0.0018931759,0.0020287156,0.0012955059,-0.0017565219,0.0035352043,0.0021428592,0.0009617405,-0.0011382216,0.0009954503,0.0032827288
0.00252453,0.0011694855,-0.002763365,-0.00339055,0.00264976,-0.0014102504,-0.0016945852,0.0025739123,0.0008490009,-0.0014977958,-0.0022619183,-0.001890938,0.00056012016,-0.001383533,0.00078125525,0.0020814855,-0.00028822175,0.0016680227,0.00052406307,0.0009956451,0.0024754656,-0.0014766864,1.2609764e-05,0.0034061482,-3.951462e-05,0.00047380407,0.00021397608,-0.002647386,-0.001965369,-0.0013021477,-0.0025848267,0.0003198638,-0.00010868083,-0.00051787554,0.00053665135,0.0020929766,0.0042719394,0.00012627232,-0.0016337123,-0.0020864469,-0.0011968504,0.0013163543,-0.0005384912,0.0039328528,0.0007365867,-0.0004114714,0.002045644,-0.0010606004,-0.00033283108,-0.0015589776,0.0029434422,0.0023502912,-0.001097478,0.0045469645,0.0006476301,-0.002014413,0.0019014396,-0.0017717187,-0.00012659986,0.0023139575,-0.0017259958,-0.0026629767,-0.0035794575,-0.0010393881,0.002905543,-0.0004559948,-0.0018864123,-0.0034004338,-0.0007768085,-0.0012656128,-0.0030311984,-0.00011293165,-0.0011952693,-0.00039032384,-6.7744564e-05,0.0033577587,0.0050455676,0.0016629463,-0.002202164,-0.0025137549,0.0010641746,-0.0005013494,-0.0027373654,-0.0004543362,-0.002343322,0.0010261361,0.00077068433,0.0023001106,0.0006258959,0.00065101293,0.00032765162,0.0018720045,-0.0008195304,0.0004168548,0.004169131,-0.0020120158,-0.002012659,0.0014425411,-0.0010266118,0.002553151
0.0017989741,0.0036486064,-0.0001600193,0.00024213066,0.001515349,-0.0029326938,-0.00081686693,-0.0014379009,0.0020331445,0.0005585869,0.0008493768,-0.0005301715,-0.0018866655,-0.001164779,-0.00029762258,-0.0008272872,-0.0029172595,-0.0030038266,-0.00073983695,-0.0017905419,0.0018073173,-0.001614431,0.002337216,0.00234609,-0.0012657769,0.00035467182,-0.001344808,-0.0011194781,0.00074252073,-0.0007802551,-0.00094550767,0.00017555417,0.0005329428,-0.0013158103,-0.00035691014,9.253069e-05,0.00033176588,-0.0031787981,0.00012162013,-0.0026531285,0.0014926601,-0.0011091147,0.0004021879,6.949967e-05,-0.00039070155,0.0015175989,-0.0028120081,0.0009284433,0.0010426006,0.0020831241,-0.00087100617,-0.0014365413,-0.002281805,0.0007870592,-0.0019939994,-0.00065048423,-0.00045388404,0.001093944,-0.0014012217,-0.00075507537,0.0025277096,-0.0019648348,-0.00095160195,0.0024577263,-0.0005451102,-0.0005301874,0.0016108097,-0.00013469781,-0.0005196323,0.0031661575,-0.00078956946,-0.0015186688,0.0008160617,-0.0011983955,0.0014942293,0.0029239315,-0.00370607,-0.0007054152,-0.0024872408,-0.0014265747,0.0013254612,0.0013329921,-0.0034232414,-0.0008929993,-0.0019204303,7.243026e-05,0.00023226718,0.0010857511,0.0014005058,0.0022863378,0.002264402,0.0011363444,-0.0015128131,0.0010189379,0.0024390505,0.0050883177,-0.00016489992,-0.0013962502,0.0002872373,0.00011076831
-0.0030177315,0.001647592,-0.0028187677,0.0003759625,0.00062315026,-0.0021765025,-0.001268344,0.0022204285,-0.0010882808,-0.0012378631,-0.0013147322,0.0006929997,0.0020382565,0.0041380376,0.0018170892,-0.0012711516,-0.00086263317,-0.0025775395,0.00048102185,0.00082487124,0.00017214118,-0.0014206546,-0.0017856811,-0.0028375357,-0.0005619871,0.004295332,0.00057839905,0.00024733634,0.0005254787,-0.0012917059,-0.0019512799,-0.0006108281,0.0007363361,-0.00048444927,-0.0026833932,-0.0005352928,0.0014109656,0.00022262351,0.0025681262,-0.002641246,0.0013115695,0.001775852,-0.0010248289,0.0011976456,0.00020957965,-0.0020536382,-0.00053650653,-0.0008374088,0.0042651547,0.0005299654,-0.0010148329,-0.0011087981,0.002099009,0.0004382836,-0.0003548341,-0.0009888059,-0.0016029212,0.0013130079,-0.0016546287,-0.0008054121,0.00052473723,0.0007862998,-0.00031664036,0.0014801653,-0.0012550728,0.00088609225,-0.0014787115,0.0040022116,-0.001045263,0.0025685404,0.0019646543,-0.00044104396,-0.0020026008,-0.004017156,0.0041774386,-0.00076427194,-0.00032995036,0.0029478783,-0.004260742,-0.0035677974,0.00028414692,-0.00090173964,-0.0019055054,0.002716249,2.3278562e-05,-0.0012845513,-0.00235523,-0.0009769498,0.0021954477,-0.0022274512,0.004351219,-0.00035569366,0.002191301,0.0017848139,-0.003326484,0.00294721,-0.00021938152,-0.0026372191,-0.00033260396,0.00036347922
-0.00022064266,-4.0102634e-05,0.0016469236,0.002504188,0.0016380092,-0.0017150389,-0.00087999407,0.0013976059,-2.8960814e-05,-0.0008465713,-0.000823739,-0.0011022897,-0.00072992884,8.967136e-05,0.0013975915,-0.001723408,0.0016221931,-0.0010171353,0.0007197466,-0.000302619,0.002616011,-1.298805e-05,-0.0011917789,-0.0013222827,0.001722873,-0.0002926684,-0.0026995442,0.0010741644,-0.0009162858,-0.0018584544,0.0014581172,0.00077075924,8.2127095e-05,-0.0011202503,-0.0009083026,-0.001381682,-0.0013063542,-0.00025691523,-0.0010635817,-0.00032656282,-0.00051866425,-0.0030614939,-0.00068653154,-0.00085710036,0.0007726441,-0.002508032,-0.00032667402,0.0018918714,0.0003763335,-0.00051466306,0.0012455662,-0.002235916,-0.004595152,-0.00012391641,-0.0025780909,-0.0014056468,-0.0008061625,0.0010055825,-0.0010702785,-0.00029143054,-0.00024868408,-0.00068880344,-0.0023412588,0.0023276452,2.3507979e-05,-0.0009858954,0.0010234814,-0.0002918969,0.00036895284,0.0031172326,-0.0008180981,-3.5566598e-05,-0.0012392545,-0.0011106245,0.002065056,-6.4815365e-05,0.0013467378,-0.0019826153,6.1410654e-05,0.003130992,0.0004986115,-0.0013858923,-0.0033643597,-0.0003800766,0.0010661256,-9.703712e-05,-0.00046010083,0.0005660596,0.00096588035,-0.00014688272,0.0008337216,-0.0012395898,-0.0026625823,0.00029285694,0.001415285,0.0026641586,-4.2987318e-05,0.0006889611,-0.0007277796,0.00021276792
-0.0064747985,0.0008970208,-0.008428328,0.0013474291,0.007864509,0.0049183983,0.0025717863,-0.0028621538,-0.005924221,-0.0018469837,0.0024335706,0.0073318034,-0.00069357565,0.0068743173,0.005577607,0.0074635125,-0.005384697,-0.0056654927,-0.005150472,-0.0026587949,-0.00041643647,0.0017200564,0.0006770813,0.0034824444,0.0015673706,0.009950913,0.0033685798,0.00256349,-0.0026286587,0.00088601746,0.00018015504,-0.003623558,0.0023652331,0.00029267574,-0.0021746464,0.0016970097,-0.00012240163,-0.0047147847,-0.0008912904,-0.0029361304,-0.0023750137,-0.0019001812,0.0051486385,0.0021578611,0.0027977452,-0.0031150775,0.00649575,-0.001775966,-0.0030157107,0.0038343016,0.0031640236,1.8596416e-05,0.0061053177,-0.0016095678,0.00020533265,0.0022961092,0.0022166807,0.0031826512,0.0024187334,-0.002198026,-0.0011009251,0.0005942432,-0.0036075995,-0.0016523743,0.0022342408,-0.0010324634,0.0038535574,-0.0038150996,0.0013559272,0.00013301452,-0.002555709,0.007670786,0.0038790994,-0.0074736457,-0.00272317,-0.0075496845,0.00054200576,0.006905147,-0.002085775,0.0032771423,0.0065638013,0.0030169901,-0.004826029,0.00036888965,0.008099476,-0.0033771738,-0.0016822179,0.0047207675,-0.001776976,0.0017423687,-0.004283702,0.0040405705,-0.0016822369,0.0011483892,-0.0004070585,-0.0050701248,0.001843425,0.005160923,0.00058822683,0.0039074486
0.005034917,0.0058555063,0.005096093,-0.00077570445,-0.00456252,0.001158895,-0.007155597,0.0070472932,0.0017739706,0.00034207208,0.0007733288,0.0022446504,-0.0011164966,0.0053731506,-0.0068846713,-0.0007132835,0.0066326647,-0.00052542245,-0.0015362483,-0.0052526747,-0.0057063834,0.0012840846,-0.0030010138,-0.0069787432,-0.00062030135,0.0010884915,4.449254e-05,-0.0034492707,0.0017261707,0.005855184,-0.0028525193,0.0022606633,-0.0053648986,-0.0013883096,0.0012215874,0.008987664,0.0044411686,-0.006397044,0.0047317017,-0.006258504,0.0019738856,-0.002329722,-0.0025547657,-0.002046583,0.0014579435,-0.003957346,-0.0021824103,0.0015799449,-0.0054746643,-0.0036316244,-0.0052923374,-0.0039381552,0.00038921833,0.0001044188,-0.0024961422,-0.00027537392,-0.0010354464,-0.0064616078,-0.0035311112,-0.004981959,0.0023119284,-0.001210396,0.0002690613,-0.00067201717,-0.0012697955,0.003486149,0.004435853,-0.0026447363,-0.0059435316,-0.00028829652,-0.0047067744,-0.0043481314,-0.0012573934,0.0046119844,0.002580765,-0.0057082917,-0.0035358712,0.00070491247,-0.0039335904,-0.002563739,0.0035230776,0.0009382327,-0.0021798117,-0.0011929213,-0.0024890865,0.00013107737,0.005433321,0.0024773895,0.0010618266,0.00044594659,-0.002757822,-0.0022281436,-0.0014404058,0.001836934,0.0008263937,-0.0052166376,-0.0020863265,0.0014870074,-0.0023335202,-0.002692443
-0.0018077217,0.0053118453,-0.0004899739,-0.00030185483,0.0072893854,0.0039860723,0.0014522537,-0.005782312,-0.003240116,-0.0016753987,0.00813615,0.0024013985,-0.001375551,0.0030612487,0.005651658,0.0017974862,0.0023172835,-0.0027719026,-0.0071395966,-0.0018310194,-0.002912997,0.0056600994,-0.004190193,0.0016423437,0.0054434505,0.0017491399,-0.0006499719,-0.0025154802,-2.274833e-06,0.0055299937,0.0019224779,-0.0031663466,0.0048358575,0.0009806063,-0.009578024,0.0016436429,0.004652511,-0.0049354197,0.003031507,-0.00052354444,-0.0045999307,-0.008202415,0.0030145107,-0.002601932,0.0037718052,-0.0063614887,0.0051589943,-0.00030897363,-0.0021696968,0.0074266107,0.0011227919,0.0029537175,0.0028118344,-0.0006054674,0.006351128,0.0018216436,0.0056680976,-0.00062571606,0.0046234243,0.0028532434,0.0021740885,0.00642263,0.00019931856,0.0022254048,-0.0012475371,-0.00227314,0.0009243766,-0.003173275,0.003227846,-0.0010268838,0.001553868,0.0013889,0.0005408063,-0.0081692,-0.0016794167,-0.00022167321,0.00307787,0.0016205941,0.0037995677,-0.00019331042,0.007848016,0.0011397089,-0.006826906,0.0002762278,0.0036806639,-0.00035023084,-0.003805014,0.0016029924,-0.0012163145,-0.005433738,-0.0029398166,0.00026740343,-0.0046540117,-3.7616137e-05,0.00090774306,0.0005293962,0.0015249477,0.002746842,-0.00023280806,-0.0025571077
-0.002053716,0.0009866032,0.002384879,0.002771654,0.0045231804,-0.0019369754,0.00162774,-0.0020036167,0.0017303164,-0.0038465897,0.004983676,0.00082519214,-0.0013509603,0.0031118551,0.004833638,0.003797178,-0.0016645169,-0.002042522,-0.006283028,-0.001173525,-0.0033091335,0.0019351305,-0.0034945381,-0.0017992378,0.00018783472,0.001080468,-0.00045307152,-0.0037106907,6.640373e-05,0.002911939,0.00220683,-0.00037789266,0.0020368,0.0048349705,-0.005699447,-1.0375593e-05,0.003998922,-0.003166165,4.9346516e-05,-0.001476694,-0.0008812531,-0.0039918865,0.0010381099,-0.0032785612,0.0054344465,-0.002942064,-0.0003950273,0.00020313395,0.0014258485,0.005731341,-0.001218178,0.0024364898,0.002347897,0.0019283248,-1.3684621e-05,0.0027275719,0.0032902232,-0.00031959545,0.0025083618,0.0021396321,0.004973067,0.005536346,-0.0017050285,0.0018115436,-0.0025448902,-0.003137852,0.0004198354,-0.0033397146,-0.0017356643,0.0013072207,-0.000388148,0.0021758955,0.0013285554,-0.002146161,-0.00071034284,-3.576341e-05,0.0025779998,-0.00022816588,0.0044520353,-0.001127905,0.0047432133,0.0016519717,-0.0019786877,0.0025957825,0.0018262807,0.001621002,-0.00022296321,0.0030876228,-0.002212595,-0.0039183344,-0.0031146656,0.0037000906,-0.001940875,0.0035286404,0.0016797207,0.0007474362,-0.0027644082,-0.0002146635,0.0019241283,-0.00081971084
-0.0018077217,0.0053118453,-0.0004899739,-0.00030185483,0.0072893854,0.0039860723,0.0014522537,-0.005782312,-0.003240116,-0.0016753987,0.00813615,0.0024013985,-0.001375551,0.0030612487,0.005651658,0.0017974862,0.0023172835,-0.0027719026,-0.0071395966,-0.0018310194,-0.002912997,0.0056600994,-0.004190193,0.0016423437,0.0054434505,0.0017491399,-0.0006499719,-0.0025154802,-2.274833e-06,0.0055299937,0.0019224779,-0.0031663466,0.0048358575,0.0009806063,-0.009578024,0.0016436429,0.004652511,-0.0049354197,0.003031507,-0.00052354444,-0.0045999307,-0.008202415,0.0030145107,-0.002601932,0.0037718052,-0.0063614887,0.0051589943,-0.00030897363,-0.0021696968,0.0074266107,0.0011227919,0.0029537175,0.0028118344,-0.0006054674,0.006351128,0.0018216436,0.0056680976,-0.00062571606,0.0046234243,0.0028532434,0.0021740885,0.00642263,0.00019931856,0.0022254048,-0.0012475371,-0.00227314,0.0009243766,-0.003173275,0.003227846,-0.0010268838,0.001553868,0.0013889,0.0005408063,-0.0081692,-0.0016794167,-0.00022167321,0.00307787,0.0016205941,0.0037995677,-0.00019331042,0.007848016,0.0011397089,-0.006826906,0.0002762278,0.0036806639,-0.00035023084,-0.003805014,0.0016029924,-0.0012163145,-0.005433738,-0.0029398166,0.00026740343,-0.0046540117,-3.7616137e-05,0.00090774306,0.0005293962,0.0015249477,0.002746842,-0.00023280806,-0.0025571077
